,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
151,24.218708,O35400,Sulfotransferase 2B1,Mus musculus OX=10090,39.0,MNXR173067,MNXR173008_0.641858460248266_0.6185441580496899|MNXR169850_0.6268835202125926_0.6185441580496899|MNXR194849_0.626453115458068_0.6185441580496899|MNXR194848_0.6248887489785707_0.6185441580496899|MNXR190812_0.6239484183573984_0.6185441580496899|MNXR169849_0.6236109274013902_0.6185441580496899,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2;2.8.2.4,1.0,0.0,0.64783,0.618544,1,0.633188,23.6,20.2,23.9,37.3,38347.01,4.7958,47.337,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@@]43C)[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
152,24.218708,P50226,Sulfotransferase 1A2,Homo sapiens OX=9606,39.0,MNXR173067,MNXR173008_0.641858460248266_0.6185441580496899|MNXR116515_0.6322518764801662_0.6185441580496899|MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR169850_0.6268835202125926_0.6185441580496899|MNXR194849_0.626453115458068_0.6185441580496899|MNXR194848_0.6248887489785707_0.6185441580496899|MNXR190812_0.6239484183573984_0.6185441580496899|MNXR169849_0.6236109274013902_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2;2.8.2.4,1.0,0.0,0.64783,0.618544,1,0.633188,40.9,26.9,14.0,24.0,34309.71,8.1933,44.746,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@@]43C)[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
153,24.118708,P50236,Bile salt sulfotransferase 2,Mus musculus OX=10090,39.0,MNXR173067,MNXR173008_0.641858460248266_0.6185441580496899|MNXR189191_0.6333148564641169_0.6185441580496899|MNXR190812_0.6239484183573984_0.6185441580496899|MNXR189165_0.6234064600040754_0.6185441580496899,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2;2.8.2.4,2.0,0.0,0.64783,0.618544,1,0.633188,34.6,23.8,18.6,29.0,33329.38,7.5566,44.912,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@@]43C)[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
154,24.118708,Q6IMI4,Sulfotransferase 6B1,Homo sapiens OX=9606,39.0,MNXR173067,MNXR173008_0.641858460248266_0.6185441580496899|MNXR169850_0.6268835202125926_0.6185441580496899|MNXR194849_0.626453115458068_0.6185441580496899|MNXR194848_0.6248887489785707_0.6185441580496899|MNXR190812_0.6239484183573984_0.6185441580496899|MNXR169849_0.6236109274013902_0.6185441580496899,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2;2.8.2.4,2.0,0.0,0.64783,0.618544,1,0.633188,44.9,18.5,22.3,19.9,34918.78,6.4239,46.865,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@@]43C)[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
155,23.439708,P0DMN0,Sulfotransferase 1A4,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
156,23.439708,Q80VR3,Sulfotransferase 1C1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,36.8,20.1,23.3,25.3,35797.13,6.9638,50.000,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
157,23.439708,Q9D939,Sulfotransferase 1C2,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,35.4,17.5,23.9,28.9,34953.10,7.9815,50.000,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
158,23.439708,Q9BR01,Sulfotransferase 4A1,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,35.4,25.4,26.1,19.0,33084.85,5.3992,45.775,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
159,23.439708,Q9QWG7,Sulfotransferase 1B1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,46.3,24.7,13.4,21.2,34901.29,6.7980,48.161,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
160,23.439708,P0DMM9,Sulfotransferase 1A3,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
161,23.439708,O00338,Sulfotransferase 1C2,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,46.8,16.4,17.9,24.6,34880.08,7.5945,51.014,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
162,23.439708,Q3UZZ6,Sulfotransferase 1 family member D1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,46.2,23.7,14.7,21.1,35083.32,5.4976,48.136,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
163,23.439708,P52840,Sulfotransferase 1A1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,42.2,22.2,21.5,20.0,33974.49,8.2858,44.330,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
164,23.439708,O75897,Sulfotransferase 1C4,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,45.8,16.8,18.9,24.1,35519.85,8.4341,49.338,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
165,23.439708,P63046,Sulfotransferase 4A1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,1.0,0.0,0.63225,0.618544,1,0.625398,36.2,26.1,25.7,17.9,33053.83,5.2255,45.070,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
166,23.339708,P52846,Sulfotransferase 1A1,Macaca fascicularis OX=9541,39.0,MNXR116515,MNXR116675_0.630049843512979_0.6185441580496899|MNXR116513_0.6277963046946604_0.6185441580496899|MNXR116414_0.6275644306400019_0.6185441580496899|MNXR116674_0.6270806410779662_0.6185441580496899|MNXR119471_0.623522387543773_0.6185441580496899|MNXR194626_0.6193172051828372_0.6185441580496899|MNXR188942_0.6291744674030613_0.593500200366811|MNXR190942_0.6280309871093427_0.593500200366811|MNXR133538_0.46274070791078187_0.7312347005545154,2.8.2.1,2.0,0.0,0.63225,0.618544,1,0.625398,40.1,24.0,18.3,23.3,34238.54,6.6822,44.746,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
167,23.140735,Q9PTE6,Protein-tyrosine sulfotransferase 1,Danio rerio OX=7955,37.0,MNXR116162,MNXR175668_0.4729371938044448_0.7312347005545154|MNXR107597_0.4727788533009696_0.7312347005545154,2.8.2.20,2.0,0.0,0.47558,0.731235,1,0.603409,48.4,21.2,19.5,15.6,40197.99,9.2038,44.225,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]NC(=O)[C@H](Cc1ccc(O)cc1)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[*]N[C@@H](Cc1ccc(OS(=O)(=O)[O-])cc1)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
