,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
157,22.210643,P63046,Sulfotransferase 4A1,Mus musculus OX=10090,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,36.2,26.1,25.7,17.9,33053.83,5.2255,45.070,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
158,22.210643,O00338,Sulfotransferase 1C2,Homo sapiens OX=9606,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,46.8,16.4,17.9,24.6,34880.08,7.5945,51.014,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
159,22.210643,P0DMN0,Sulfotransferase 1A4,Homo sapiens OX=9606,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
160,22.210643,Q3UZZ6,Sulfotransferase 1 family member D1,Mus musculus OX=10090,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,46.2,23.7,14.7,21.1,35083.32,5.4976,48.136,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
161,22.210643,Q80VR3,Sulfotransferase 1C1,Mus musculus OX=10090,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,36.8,20.1,23.3,25.3,35797.13,6.9638,50.000,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
162,22.210643,P52840,Sulfotransferase 1A1,Mus musculus OX=10090,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,42.2,22.2,21.5,20.0,33974.49,8.2858,44.330,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
163,22.210643,Q9D939,Sulfotransferase 1C2,Mus musculus OX=10090,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,35.4,17.5,23.9,28.9,34953.10,7.9815,50.000,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
164,22.210643,O75897,Sulfotransferase 1C4,Homo sapiens OX=9606,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,45.8,16.8,18.9,24.1,35519.85,8.4341,49.338,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
165,22.210643,P0DMM9,Sulfotransferase 1A3,Homo sapiens OX=9606,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,1.0,0.0,0.60946,0.616753,1,0.613109,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
166,22.110643,P52846,Sulfotransferase 1A1,Macaca fascicularis OX=9541,39.0,MNXR116674,MNXR116675_0.6084694510467115_0.6167528505367892|MNXR119471_0.6074580657957082_0.6167528505367892|MNXR116414_0.6060625109401849_0.6167528505367892|MNXR116515_0.6058225225042277_0.6167528505367892|MNXR116513_0.6038015240972788_0.6167528505367892|MNXR194626_0.6003585376500227_0.6167528505367892|MNXR190942_0.6042376612582423_0.5920213200434389|MNXR188942_0.6032304776234996_0.5920213200434389,2.8.2.1,2.0,0.0,0.60946,0.616753,1,0.613109,40.1,24.0,18.3,23.3,34238.54,6.6822,44.746,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc2c(CCNC(C)=O)c[nH]c2cc1O>>COc1cc2c(CCNC(C)=O)c[nH]c2cc1OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
167,21.513735,P69478,Carbohydrate sulfotransferase 11,Rattus norvegicus OX=10116,38.0,MNXR147544,MNXR147545_0.46103680997556934_0.7312347005545154,2.8.2.5,1.0,0.0,0.46104,0.731235,1,0.596136,37.2,25.3,25.3,17.0,41626.04,9.1809,49.432,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
168,21.373235,Q6XQG8,Carbohydrate sulfotransferase 7,Rattus norvegicus OX=10116,38.0,MNXR107354,-,2.8.2.17,2.0,0.0,0.46023,0.731235,1,0.595733,35.0,22.4,22.8,23.2,55091.28,10.2647,44.330,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
169,20.662566,O35403,Amine sulfotransferase,Mus musculus OX=10090,39.0,MNXR188942,-,2.8.2.1;2.8.2.3,1.0,0.0,0.60323,0.592021,1,0.597626,45.5,20.6,17.3,22.4,35181.27,6.5201,50.171,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[NH3+]CCc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>NCCc1ccc(OS(=O)(=O)O)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
170,20.567735,Q99999,Galactosylceramide sulfotransferase,Homo sapiens OX=9606,39.0,MNXR114121,MNXR120743_0.46212284062284353_0.7312347005545154,2.8.2.11,1.0,0.0,0.46212,0.731235,1,0.596679,34.2,22.6,26.8,20.4,48764.15,8.7773,42.317,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>[*]OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(=O)(=O)[O-])[C@H]1O)OC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
171,20.567735,Q9JHE4,Galactosylceramide sulfotransferase,Mus musculus OX=10090,39.0,MNXR114121,MNXR120743_0.46212284062284353_0.7312347005545154,2.8.2.11,1.0,0.0,0.46212,0.731235,1,0.596679,37.8,22.4,24.6,19.2,48968.46,9.1969,42.790,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>[*]OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(=O)(=O)[O-])[C@H]1O)OC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
172,20.513735,Q8NET6,Carbohydrate sulfotransferase 13,Homo sapiens OX=9606,39.0,MNXR147544,MNXR147545_0.46103680997556934_0.7312347005545154,2.8.2.5,1.0,0.0,0.46104,0.731235,1,0.596136,35.4,22.8,23.1,23.7,38919.96,10.9987,41.642,CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>CC(C)[C@@H](C)C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
