,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
87,NaN,Q1JA16,DNA polymerase IV,Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,52.0,22.7,17.0,12.9,40790.27,9.6095,47.253,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
88,NaN,O84549,DNA polymerase III subunit alpha,Chlamydia trachomatis (strain D/UW-3/Cx) OX=272561,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.0,19.7,17.0,14.7,139545.50,6.0452,46.888,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
89,NaN,A2RNH9,DNA polymerase IV,Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,52.6,23.0,15.8,13.2,40623.75,8.6732,46.978,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
90,NaN,Q9CDT7,DNA polymerase III PolC-type,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,48.2,18.9,14.7,19.3,184960.12,4.8385,47.680,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
91,NaN,B5ZBT4,DNA polymerase IV,Ureaplasma urealyticum serovar 10 (strain ATCC 33699 / Western) OX=565575,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.6,25.9,15.7,12.5,41338.91,9.2029,50.556,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
92,NaN,Q2FA63,NaN,Sulfurisphaera ohwakuensis,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,NaN,0.0,0.87171,NaN,1,0.871705,-,-,-,-,-,-,-,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
93,NaN,P9WNT4,Error-prone DNA polymerase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.5,21.8,16.5,21.6,118672.12,7.2952,39.162,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
94,NaN,Q5X9U8,DNA polymerase III PolC-type,Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.0,18.7,13.0,18.4,164724.79,5.0874,45.666,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
95,NaN,Q1J9R4,DNA polymerase III PolC-type,Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.2,18.7,12.8,18.4,164639.76,5.1653,45.734,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
96,NaN,Q54RD4,DNA polymerase epsilon catalytic subunit A,Dictyostelium discoideum OX=44689,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,34.6,21.4,26.1,18.6,275441.56,6.0627,54.916,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
97,NaN,Q58113,DNA polymerase II small subunit,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,58.7,18.9,12.5,12.8,69145.34,5.0390,50.505,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
98,NaN,Q8PT42,DNA polymerase IV 2,Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,45.0,26.9,15.3,17.3,41304.62,9.2902,47.696,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
99,NaN,Q5UZ40,DNA polymerase II large subunit,Haloarcula marismortui (strain ATCC 43049 / DSM 3752 / JCM 8966 / VKM B-1809) OX=272569,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.6,16.0,17.1,20.4,153633.10,4.1449,48.674,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
100,NaN,A4YEC1,DNA polymerase IV,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2) OX=399549,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,52.6,24.9,13.8,13.5,39188.60,9.7656,46.705,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
101,NaN,Q8TUV3,DNA polymerase II large subunit,Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.0,20.9,18.7,14.7,140144.62,4.6480,45.726,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
102,NaN,Q3IU54,DNA polymerase II large subunit,Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / JCM 8858 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.1,15.3,16.7,22.3,132155.64,4.1541,48.247,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
103,NaN,Q9HQT4,DNA polymerase IV,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) OX=64091,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,46.1,21.8,16.5,19.7,43492.22,4.6614,43.066,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
104,NaN,Q9HMR7,DNA polymerase II small subunit,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) OX=64091,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,37.0,23.0,16.1,27.2,54539.25,4.2359,46.260,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
105,NaN,P94544,DNA polymerase/3'-5' exonuclease PolX,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,61.4,13.0,8.7,19.9,64120.03,5.3680,50.702,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
106,NaN,A3CXE7,DNA polymerase II large subunit,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1) OX=368407,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.1,22.1,19.5,18.6,142302.78,5.8006,43.113,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
107,NaN,Q9T1Q3,Probable DNA polymerase,Acyrthosiphon pisum secondary endosymbiont phage 1 OX=2682836,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,30.2,23.1,27.6,20.7,111763.86,9.1959,47.835,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
108,NaN,P63976,DNA polymerase III subunit gamma/tau,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,46.4,21.2,15.5,19.8,61923.37,5.6855,42.042,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
109,NaN,P26811,DNA polymerase 1,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057,18.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,43.2,26.6,15.2,16.9,101224.18,9.3160,46.485,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
110,NaN,O72540,DNA polymerase,Bovine adenovirus B serotype 3 OX=10510,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,28.0,25.5,27.8,20.3,117729.10,8.4684,48.094,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
111,NaN,Q8QNT0,DNA polymerase,Snake adenovirus serotype 1 OX=189830,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,32.6,21.1,28.2,19.6,123879.69,7.4909,47.281,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
112,NaN,P06275,Protein P,Woodchuck hepatitis B virus (isolate 2) OX=341946,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,22.0,28.7,27.0,24.1,99346.98,10.1686,46.546,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
113,NaN,P10273,Gag-Pol polyprotein,Feline leukemia virus OX=11768,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,31.8,23.0,21.6,24.5,192423.39,9.2491,46.437,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
114,NaN,Q64898,Protein P,Arctic squirrel hepatitis virus OX=41952,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,21.3,26.1,26.8,27.6,98037.78,9.7931,46.180,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
115,NaN,Q82851,Gag-Pol polyprotein,Jembrana disease virus OX=36370,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,40.9,20.0,21.2,19.1,163421.01,8.4691,47.486,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
116,NaN,P12898,Protein P,Woodchuck hepatitis B virus (isolate 7) OX=10432,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,21.0,29.0,27.4,24.4,99733.38,10.1995,46.606,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
117,NaN,P04495,DNA polymerase,Human adenovirus C serotype 5 OX=28285,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,31.9,23.8,24.9,20.9,120400.61,6.7836,46.402,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
118,NaN,P20311,DNA-directed DNA polymerase,Enterobacteria phage T3 OX=10759,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.7,14.0,18.5,19.2,79985.04,6.6136,46.023,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
119,NaN,P03162,Protein P,Duck hepatitis B virus (strain United States/DHBV-16) OX=489543,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,23.0,26.6,29.4,22.9,95275.82,10.4143,48.684,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
120,NaN,Q9YUS3,DNA polymerase catalytic subunit,Tupaiid herpesvirus 1 (strain 1) OX=10397,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,34.5,28.2,18.9,19.8,128623.45,8.1905,38.173,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
121,NaN,Q3KSP1,DNA polymerase catalytic subunit,Epstein-Barr virus (strain GD1) OX=10376,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,38.1,27.7,20.2,15.5,113436.20,7.4696,42.759,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
122,NaN,P31623,Gag-Pro-Pol polyprotein,Sheep pulmonary adenomatosis virus OX=11746,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,26.1,26.0,26.8,22.0,193421.18,8.2252,45.539,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
123,NaN,Q38087,DNA-directed DNA polymerase,Escherichia phage RB69 OX=12353,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,40.4,25.7,18.0,17.7,104613.28,5.8827,47.287,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
124,NaN,P0DOO6,DNA polymerase,Variola virus OX=10255,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,35.1,27.1,25.0,14.5,116715.97,7.7242,48.657,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
125,NaN,P11292,Protein P (Fragment),Woodchuck hepatitis B virus (isolate w64/pWS23) OX=10436,20.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,2.0,0.0,0.87171,NaN,1,0.871705,19.1,36.3,28.0,19.6,61871.94,9.9478,40.288,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
126,NaN,O76332,Telomerase reverse transcriptase,Oxytricha trifallax OX=94289,21.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.9,18.8,19.5,15.1,134124.51,9.9955,52.208,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
127,NaN,Q6SW77,DNA polymerase catalytic subunit,Human cytomegalovirus (strain Merlin) OX=295027,21.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,23.7,33.0,24.8,19.9,137157.97,7.3277,42.995,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
128,NaN,Q9QAB8,Protein P,Hepatitis B virus genotype B2 (isolate Vietnam/9873/1997) OX=489461,21.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,18.6,30.5,30.8,22.0,94363.39,9.9692,43.535,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
129,NaN,P17394,Protein P,Hepatitis B virus genotype B1 subtype adw (isolate Japan/pJDW233/1988) OX=10413,21.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,16.6,31.2,31.6,22.6,94218.99,9.9403,43.535,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
130,NaN,O13339,Telomerase reverse transcriptase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,37.3,26.1,22.8,15.3,116329.12,10.2929,49.393,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
