,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,56.015064,P39451,Alcohol dehydrogenase; propanol-preferring,Escherichia coli (strain K12) OX=83333,1.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,49.7,30.9,12.8,11.6,35379.57,6.3448,39.881,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
60,28.015064,P25141,Alcohol dehydrogenase 1,Petunia hybrida OX=4102,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,32.8,27.0,26.8,17.8,41573.72,6.6346,43.979,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
61,28.015064,P06525,Alcohol dehydrogenase class-P,Arabidopsis thaliana OX=3702,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,33.6,26.2,24.5,20.1,41178.13,6.1887,43.272,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
62,27.915064,Q9SK86,Alcohol dehydrogenase-like 1,Arabidopsis thaliana OX=3702,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,47.6,18.5,22.3,15.9,42529.13,6.5044,43.041,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
63,27.915064,A1L4Y2,Alcohol dehydrogenase-like 3,Arabidopsis thaliana OX=3702,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,36.5,30.4,19.0,18.3,42907.50,8.1147,43.655,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
64,27.915064,Q8VZ49,Alcohol dehydrogenase-like 4,Arabidopsis thaliana OX=3702,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,40.1,26.1,14.8,23.4,41315.70,5.9661,41.053,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
65,27.915064,Q0V7W6,Alcohol dehydrogenase-like 5,Arabidopsis thaliana OX=3702,29.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,35.4,26.8,23.6,18.5,42518.05,7.1247,43.445,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
66,27.015064,P14673,Alcohol dehydrogenase 1,Solanum tuberosum OX=4113,30.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,41.2,31.3,15.1,16.8,41094.42,6.2866,41.316,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
67,26.915064,P14674,Alcohol dehydrogenase 2,Solanum tuberosum OX=4113,30.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,42.0,29.4,15.9,17.0,41144.44,6.2866,41.579,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
68,26.015064,P85440,Alcohol dehydrogenase 1 (Fragments),Catharanthus roseus OX=4058 PE=1 SV=1,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,126.7,6.7,33.3,40.0,3469.75,3.7700,54.839,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
69,25.915064,P04707,Alcohol dehydrogenase 2,Zea mays OX=4577,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,41.0,26.7,17.6,19.0,41054.43,5.9698,41.161,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
70,25.915064,P05336,Alcohol dehydrogenase 1,Hordeum vulgare OX=4513,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,39.7,25.6,19.0,20.1,40884.27,6.5734,40.106,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
71,25.915064,P28032,Alcohol dehydrogenase 2,Solanum lycopersicum OX=4081,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,40.7,31.6,15.9,16.2,41040.38,6.4300,40.789,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
72,25.915064,Q4R1E8,Alcohol dehydrogenase 2,Oryza sativa subsp. indica OX=39946,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,42.7,23.1,17.4,21.2,41206.77,6.4308,41.161,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
73,25.915064,P00333,Alcohol dehydrogenase 1,Zea mays OX=4577,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,42.4,23.7,19.3,19.0,40981.25,6.7199,40.633,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
74,25.815064,P17648,Alcohol dehydrogenase,Fragaria ananassa OX=3747,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,3.0,0.0,0.71261,0.429691,1,0.571150,35.2,31.6,20.3,17.3,41458.77,7.0457,42.895,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
75,25.815064,Q07264,Alcohol dehydrogenase 1 (Fragment),Zea luxurians OX=15945,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,3.0,0.0,0.71261,0.429691,1,0.571150,38.3,27.4,19.9,20.2,31490.14,6.4135,41.638,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
76,25.815064,P10847,Alcohol dehydrogenase 2,Hordeum vulgare OX=4513,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,3.0,0.0,0.71261,0.429691,1,0.571150,39.2,28.0,16.8,20.4,40511.62,5.5878,41.555,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
77,25.815064,P10848,Alcohol dehydrogenase 3,Hordeum vulgare OX=4513,31.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,3.0,0.0,0.71261,0.429691,1,0.571150,43.5,24.2,16.3,20.4,41011.48,6.5020,40.633,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
78,25.015064,P22797,Alcohol dehydrogenase 1,Pelophylax perezi OX=8403 PE=1 SV=1,32.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,30.9,32.6,25.6,15.3,40184.59,7.7213,41.600,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
79,25.015064,O57380,NADP-dependent alcohol dehydrogenase,Pelophylax perezi OX=8403,32.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,34.2,34.5,19.6,16.2,39167.63,8.1931,39.142,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
80,23.915064,Q28FD1,Aldo-keto reductase family 1 member A1,Xenopus tropicalis OX=8364,33.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,34.7,30.9,20.3,19.3,37064.46,6.9482,44.343,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
81,23.015064,P19854,Alcohol dehydrogenase class-3,Equus caballus OX=9796,34.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,37.4,30.7,19.0,17.3,39571.88,7.0649,39.840,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
82,23.015064,P80222,Alcohol dehydrogenase 1,Alligator mississippiensis OX=8496 PE=1 SV=1,34.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,38.3,28.2,21.5,16.5,39670.16,7.5409,40.642,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
83,22.915064,P13603,Alcohol dehydrogenase 1,Trifolium repens OX=3899,34.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,37.9,26.9,18.4,21.2,41172.33,6.5022,41.842,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
84,22.015064,Q03505,Alcohol dehydrogenase 1,Oryctolagus cuniculus OX=9986,35.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,32.9,34.5,24.8,12.3,39588.37,8.4341,39.200,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
85,21.915064,O19053,Alcohol dehydrogenase class-3,Oryctolagus cuniculus OX=9986,35.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,36.3,26.5,21.8,19.8,39595.82,7.5205,40.107,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
86,20.915064,Q9Z2M2,Alcohol dehydrogenase 1,Geomys attwateri OX=72447,36.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,33.7,32.6,25.9,12.3,39841.43,8.3811,39.733,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
87,19.015064,P12711,Alcohol dehydrogenase class-3,Rattus norvegicus OX=10116,38.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,33.8,31.6,20.4,18.7,39575.89,7.5446,40.107,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
88,18.915064,P41681,Alcohol dehydrogenase 6,Peromyscus maniculatus OX=10042,38.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,34.8,29.0,19.5,21.2,39828.38,7.8157,42.400,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
89,18.915064,Q5XI95,Alcohol dehydrogenase 6,Rattus norvegicus OX=10116,38.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,2.0,0.0,0.71261,0.429691,1,0.571150,33.6,32.8,20.6,17.5,39726.42,7.8055,40.957,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
90,18.015064,Q9JII6,Aldo-keto reductase family 1 member A1,Mus musculus OX=10090,39.0,MNXR118488,-,1.1.1.1;1.1.1.2;1.1.1.21,1.0,0.0,0.71261,0.429691,1,0.571150,38.2,25.2,19.4,22.3,36586.92,7.4221,44.615,OCCO>>CC=O.[H]O[H],O=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>OCCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
