,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
148,26.861735,Q96QI5,Heparan sulfate glucosamine 3-O-sulfotransferase 6,Homo sapiens OX=9606,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,1.0,0.0,0.58800,0.731235,1,0.659616,14.4,31.0,27.9,31.6,37186.05,11.3319,36.842,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
149,26.861735,Q8IZT8,Heparan sulfate glucosamine 3-O-sulfotransferase 5,Homo sapiens OX=9606,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,1.0,0.0,0.58800,0.731235,1,0.659616,37.3,27.6,22.1,17.9,40408.19,10.3069,45.665,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
150,26.861735,O35310,Heparan sulfate glucosamine 3-O-sulfotransferase 1,Mus musculus OX=10090,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,1.0,0.0,0.58800,0.731235,1,0.659616,35.6,23.7,21.4,24.7,35899.39,9.1706,46.302,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
151,26.861735,Q9Y278,Heparan sulfate glucosamine 3-O-sulfotransferase 2,Homo sapiens OX=9606,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,1.0,0.0,0.58800,0.731235,1,0.659616,11.7,33.3,34.5,25.1,41501.00,10.3863,44.414,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
152,26.861735,O14792,Heparan sulfate glucosamine 3-O-sulfotransferase 1,Homo sapiens OX=9606,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,1.0,0.0,0.58800,0.731235,1,0.659616,30.9,24.4,27.5,22.7,35773.03,9.1612,46.254,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
153,26.796735,Q9EQH7,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 3,Mus musculus OX=10090,39,MNXR147527,MNXR175508_0.5887049444961537_0.7312347005545154|MNXR151510_0.5553020788594687_0.7312347005545154|MNXR151511_0.5553020788594687_0.7312347005545154|MNXR147526_0.5523182300519169_0.7312347005545154,2.8.2.8,2.0,0.0,0.58870,0.731235,1,0.659970,24.7,25.6,27.1,24.5,101039.87,8.2519,46.621,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]
154,26.796735,Q9EQW8,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 4,Mus musculus OX=10090,39,MNXR147527,MNXR175508_0.5887049444961537_0.7312347005545154|MNXR151510_0.5553020788594687_0.7312347005545154|MNXR151511_0.5553020788594687_0.7312347005545154|MNXR147526_0.5523182300519169_0.7312347005545154,2.8.2.8,2.0,0.0,0.58870,0.731235,1,0.659970,26.1,28.0,25.8,22.0,100654.60,7.3704,46.216,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]
155,26.796735,Q9H3R1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 4,Homo sapiens OX=9606,39,MNXR147527,MNXR175508_0.5887049444961537_0.7312347005545154|MNXR151510_0.5553020788594687_0.7312347005545154|MNXR151511_0.5553020788594687_0.7312347005545154|MNXR147526_0.5523182300519169_0.7312347005545154,2.8.2.8,2.0,0.0,0.58870,0.731235,1,0.659970,24.6,30.3,25.6,21.4,100715.73,7.5920,46.330,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]
156,26.796735,Q9QZS6,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Mus musculus OX=10090,39,MNXR115226,MNXR174224_0.5887049444961537_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.30,2.0,0.0,0.58870,0.731235,1,0.659970,20.3,29.4,25.7,28.9,43296.13,10.6092,42.564,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1N
157,26.763735,Q9PTE6,Protein-tyrosine sulfotransferase 1,Danio rerio OX=7955,37,MNXR116162,-,2.8.2.20,2.0,0.0,0.54804,0.731235,1,0.639639,48.4,21.2,19.5,15.6,40197.99,9.2038,44.225,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]NC(=O)[C@H](Cc1ccc(O)cc1)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[*]N[C@@H](Cc1ccc(OS(=O)(=O)[O-])cc1)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
158,26.763735,Q3SYY2,Protein-tyrosine sulfotransferase 2,Bos taurus OX=9913,37,MNXR116162,-,2.8.2.20,2.0,0.0,0.54804,0.731235,1,0.639639,41.6,26.6,19.4,16.9,41966.92,9.6548,41.645,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]NC(=O)[C@H](Cc1ccc(O)cc1)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[*]N[C@@H](Cc1ccc(OS(=O)(=O)[O-])cc1)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
159,26.761735,Q8BSL4,Heparan sulfate glucosamine 3-O-sulfotransferase 5,Mus musculus OX=10090,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,2.0,0.0,0.58800,0.731235,1,0.659616,38.2,27.3,21.8,17.6,40471.20,10.2122,46.243,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
160,26.761735,Q5GFD5,Heparan sulfate glucosamine 3-O-sulfotransferase 6,Mus musculus OX=10090,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,2.0,0.0,0.58800,0.731235,1,0.659616,12.9,34.4,26.7,31.0,37415.37,11.0967,37.135,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
161,26.761735,Q673U1,Heparan sulfate glucosamine 3-O-sulfotransferase 2,Mus musculus OX=10090,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,2.0,0.0,0.58800,0.731235,1,0.659616,13.1,32.5,33.0,25.9,41377.89,10.4466,43.597,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
162,26.761735,Q9Y661,Heparan sulfate glucosamine 3-O-sulfotransferase 4,Homo sapiens OX=9606,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,2.0,0.0,0.58800,0.731235,1,0.659616,25.7,24.8,21.6,31.6,49799.13,8.9919,41.009,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
163,26.761735,Q8BKN6,Heparan sulfate glucosamine 3-O-sulfotransferase 3A1,Mus musculus OX=10090,39,MNXR115225,MNXR174223_0.5879968194923482_0.7312347005545154|MNXR149344_0.5702706038529586_0.7312347005545154,2.8.2.23;2.8.2.29,2.0,0.0,0.58800,0.731235,1,0.659616,24.4,25.5,24.1,30.2,43483.13,10.6757,42.748,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](O)[C@H]1NS(=O)(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](CO)[C@@H](O[*])[C@H](OS(=O)(=O)[O-])[C@H]1NS(=O)(=O)[O-]
164,26.617235,Q7LFX5,Carbohydrate sulfotransferase 15,Homo sapiens OX=9606,39,MNXR114180,MNXR150935_0.5831134218059152_0.7312347005545154|MNXR150936_0.5831134218059152_0.7312347005545154|MNXR122090_0.5820187058870774_0.7312347005545154|MNXR177041_0.5820187058870774_0.7312347005545154|MNXR177042_0.5820187058870774_0.7312347005545154,2.8.2.33,1.0,0.0,0.58311,0.731235,1,0.657174,33.9,25.3,23.5,20.2,64926.22,8.4044,47.950,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)O)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
165,26.517235,Q91XQ5,Carbohydrate sulfotransferase 15,Mus musculus OX=10090,39,MNXR114180,MNXR150935_0.5831134218059152_0.7312347005545154|MNXR150936_0.5831134218059152_0.7312347005545154|MNXR122090_0.5820187058870774_0.7312347005545154|MNXR177041_0.5820187058870774_0.7312347005545154|MNXR177042_0.5820187058870774_0.7312347005545154,2.8.2.33,2.0,0.0,0.58311,0.731235,1,0.657174,34.5,25.0,24.8,18.7,64986.33,8.0482,47.415,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)O)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
