,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
62,83.7,P65259,L-lactate dehydrogenase,Streptococcus pyogenes serotype M1 OX=301447,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
63,83.7,P62053,L-lactate dehydrogenase 2,Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,49.7,27.7,10.3,17.8,33283.26,4.9878,45.130,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
64,83.7,A6TY25,L-lactate dehydrogenase 1,Staphylococcus aureus (strain JH1) OX=359787,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,50.2,28.2,9.6,17.3,34569.44,4.6884,43.849,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
65,83.7,Q6KIP9,L-lactate dehydrogenase,Mesomycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,41.1,33.4,11.3,19.5,34541.62,9.2512,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
66,83.7,Q81XJ7,L-lactate dehydrogenase 3,Bacillus anthracis OX=1392,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.7,33.7,16.7,18.3,34770.55,4.9900,45.570,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
67,83.7,Q8CN22,D-lactate dehydrogenase,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.6,32.2,17.2,19.1,36525.50,4.9532,46.061,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
68,83.7,B0K226,L-lactate dehydrogenase,Thermoanaerobacter sp. (strain X514) OX=399726,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,42.7,35.6,14.2,12.9,33714.85,5.7479,41.158,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
69,83.7,P62052,L-lactate dehydrogenase 1,Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,39.4,30.6,14.7,20.5,35079.04,5.1092,43.653,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
70,83.7,P10655,L-lactate dehydrogenase,Bacillus caldotenax OX=1395,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,40.9,35.5,13.0,15.9,34847.65,5.1010,40.694,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
71,83.7,Q5HLA0,D-lactate dehydrogenase,Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.6,32.2,17.2,19.1,36525.50,4.9532,46.061,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
72,83.7,Q8Y6Z6,L-lactate dehydrogenase 2,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,41.4,28.1,18.0,18.0,33740.68,5.2457,44.051,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
73,83.7,P62050,L-lactate dehydrogenase,Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.8,33.4,15.9,19.2,34756.59,5.3905,42.767,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
74,83.7,Q59244,L-lactate dehydrogenase,Bacillus caldolyticus OX=1394,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,40.5,31.6,15.0,18.3,34818.61,5.4047,41.325,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
75,83.7,Q6GDK1,L-lactate dehydrogenase 2,Staphylococcus aureus (strain MRSA252) OX=282458,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,45.9,31.0,10.2,18.2,34420.05,4.5359,44.514,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
76,83.7,P0C0J2,L-lactate dehydrogenase,Mesomycoplasma hyopneumoniae (strain 232) OX=295358,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,38.1,32.4,14.0,20.7,34298.27,8.3009,42.222,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
77,83.7,Q6G6F1,D-lactate dehydrogenase,Staphylococcus aureus (strain MSSA476) OX=282459,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,49.0,27.4,11.5,17.2,36712.63,4.8209,47.273,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
78,83.7,C1CEH8,L-lactate dehydrogenase,Streptococcus pneumoniae (strain JJA) OX=488222,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.1,28.2,9.3,19.6,35355.12,4.8672,42.988,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
79,83.7,Q5FKK7,L-lactate dehydrogenase 2,Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,35.3,31.2,14.4,24.7,33349.14,4.7142,47.727,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
80,83.7,A7WXP7,L-lactate dehydrogenase 1,Staphylococcus aureus (strain Mu3 / ATCC 700698) OX=418127,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,50.2,28.2,9.6,17.3,34569.44,4.6884,43.849,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
81,83.7,A4QHW5,L-lactate dehydrogenase,Corynebacterium glutamicum (strain R) OX=340322,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,44.3,33.9,10.7,16.4,34361.28,4.9859,42.357,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
82,83.7,Q6GK73,L-lactate dehydrogenase 1,Staphylococcus aureus (strain MRSA252) OX=282458,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,50.2,28.6,9.6,16.9,34565.49,4.6884,43.218,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
83,83.7,Q03DZ7,L-lactate dehydrogenase,Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,44.7,32.2,12.2,16.1,34283.95,4.4605,44.062,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
84,83.7,Q88VJ2,D-lactate dehydrogenase,Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,57.0,26.3,8.5,13.3,37181.25,4.6512,46.687,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
85,83.7,P65258,L-lactate dehydrogenase 2,Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,46.2,31.0,10.2,17.8,34432.10,4.5359,44.201,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
86,83.7,Q8KQC4,L-lactate dehydrogenase,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372) OX=203119,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,38.5,34.9,15.0,16.9,35075.34,5.4616,44.795,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
87,83.7,Q81RW4,L-lactate dehydrogenase 1,Bacillus anthracis OX=1392,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,35.6,32.9,15.8,21.1,34787.79,4.8161,42.994,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
88,83.7,A5IPA9,L-lactate dehydrogenase 1,Staphylococcus aureus (strain JH9) OX=359786,16.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,50.2,28.2,9.6,17.3,34569.44,4.6884,43.849,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
89,82.9,Q81EP4,L-lactate dehydrogenase 1,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,1.0,0.0,1.0,1.0,1,1.0,35.6,32.9,15.8,21.1,34788.77,4.7494,42.994,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
90,82.9,D8KFT1,L-lactate dehydrogenase,Lactococcus lactis subsp. cremoris (strain NZ9000) OX=746361,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,1.0,0.0,1.0,1.0,1,1.0,37.9,34.9,9.7,22.8,34398.32,4.9585,46.497,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
91,82.9,E8ME30,L-lactate dehydrogenase 2,Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) OX=565042,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,1.0,0.0,1.0,1.0,1,1.0,42.8,28.9,12.5,21.1,34240.13,5.1907,43.438,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
