,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
150,23.944722,P22789,Alcohol sulfotransferase A,Rattus norvegicus OX=10116,38.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,44.0,17.5,20.9,23.5,33251.74,8.0253,42.958,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
151,23.944722,P15709,Sulfotransferase 2A1,Rattus norvegicus OX=10116,38.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR189191_0.6122160521691846_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR189165_0.6097721658251746_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,41.0,20.1,19.0,25.7,33134.59,8.6858,43.662,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
152,23.944722,Q29YR5,Sulfotransferase 2B1,Rattus norvegicus OX=10116,38.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,23.8,20.4,23.5,37.3,38322.31,5.0942,45.588,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
153,23.844722,P07631,Probable alcohol sulfotransferase,Rattus norvegicus OX=10116 PE=2 SV=2,38.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,2.0,0.0,0.61905,0.621844,-1,0.620446,34.2,23.8,17.8,30.1,33339.42,7.5566,44.561,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
154,23.844722,P50235,Alcohol sulfotransferase,Rattus norvegicus OX=10116 PE=2 SV=1,38.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,2.0,0.0,0.61905,0.621844,-1,0.620446,43.9,20.1,19.0,23.0,33530.98,8.0319,44.561,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
155,23.661735,Q805E5,Carbohydrate sulfotransferase 14,Danio rerio OX=7955,37.0,MNXR114185,-,2.8.2.35,2.0,0.0,0.48600,0.731235,-1,0.608615,31.6,27.6,24.2,21.1,42856.63,9.9302,46.594,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
156,23.661735,Q7T3S3,Carbohydrate sulfotransferase 11,Danio rerio OX=7955,37.0,MNXR147544,MNXR147545_0.48599539514077233_0.7312347005545154,2.8.2.5,2.0,0.0,0.48600,0.731235,-1,0.608615,31.8,26.5,26.8,19.6,40998.14,9.5607,48.295,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
157,23.537222,P49888,Sulfotransferase 1E1,Homo sapiens OX=9606,39.0,MNXR190966,MNXR173067_0.6180491872132132_0.6218444480595677,2.8.2.15;2.8.2.4,1.0,0.0,0.63090,0.621844,-1,0.626370,50.7,19.1,15.8,20.1,35126.39,6.6076,48.980,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
158,23.537222,O00204,Sulfotransferase 2B1,Homo sapiens OX=9606,39.0,MNXR190966,MNXR108547_0.6289647615051006_0.6218444480595677|MNXR173008_0.6190465702823393_0.6218444480595677|MNXR173067_0.6180491872132132_0.6218444480595677|MNXR171536_0.6158645831552867_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2.15;2.8.2.4,1.0,0.0,0.63090,0.621844,-1,0.626370,21.5,21.8,25.5,35.8,41307.71,5.0502,46.027,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
159,23.537222,Q06520,Sulfotransferase 2A1,Homo sapiens OX=9606,39.0,MNXR190966,MNXR108547_0.6289647615051006_0.6218444480595677|MNXR173008_0.6190465702823393_0.6218444480595677|MNXR173067_0.6180491872132132_0.6218444480595677|MNXR171536_0.6158645831552867_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR189191_0.6122160521691846_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR189165_0.6097721658251746_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2.15;2.8.2.4,1.0,0.0,0.63090,0.621844,-1,0.626370,45.4,15.2,19.3,26.0,33779.84,5.7570,47.719,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
160,23.537222,P49891,Sulfotransferase 1E1,Mus musculus OX=10090,39.0,MNXR190966,MNXR173067_0.6180491872132132_0.6218444480595677,2.8.2.15;2.8.2.4,1.0,0.0,0.63090,0.621844,-1,0.626370,57.3,15.8,14.0,18.6,35590.18,7.0214,48.475,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
161,23.475722,Q8JG30,Sulfotransferase 1B1,Gallus gallus OX=9031,41.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,32.1,28.6,21.8,23.2,34073.86,7.2069,45.270,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
162,22.944722,P52842,Sulfotransferase 2A1,Macaca fascicularis OX=9541,39.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR189191_0.6122160521691846_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR189165_0.6097721658251746_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,49.4,13.8,20.8,21.9,33920.11,6.6859,48.070,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
163,22.944722,O35400,Sulfotransferase 2B1,Mus musculus OX=10090,39.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,23.6,20.2,23.9,37.3,38347.01,4.7958,47.337,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
164,22.944722,Q8BGL3,Sulfotransferase 2A8,Mus musculus OX=10090,39.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR189191_0.6122160521691846_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR189165_0.6097721658251746_0.6218444480595677,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,42.1,21.8,22.6,19.5,33295.28,7.0336,48.227,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
